"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2006-07-23,539.074778823917,539.074778823917,539.074778823917,541.508180263744,541.690742011369,548.237373329361,555.029818580333,556.663475287683,559.35528066388,582.747220170391,582.747220170391,591.648511404834,591.648511404834,598.046679363187,598.046679363187,605.37849678078,605.37849678078,605.37849678078,605.665292337238,615.006240479598,615.006240479598,628.670695387814,628.670695387814,630.845257832564,631.174014610165,635.212901147394,635.212901147394,637.694178543775,638.088308383113,641.940620290322,659.788967156324,659.788967156324,62.8279331221557,63.9014975396423,67.1473494139566,69.3931459518736,669.393145951874,783.020014006402,783.020014006402,789.911349109816,791.875104251211,792.390931314231,793.474388886512,801.495409817579,804.65899105284,960.497564683921,973.356381357929,975.04706159082,975.820416764297,976.36648287853,978.429420811859,979.227222737284,980.076130674685,980.785212696997,980.785212696997,981.89152061831,981.89152061831,993.366087109838,993.366087109838,993.853403645659,996.372014527992,999.47599363977,1002.96053661442,1008.52017583302,1122.1227035025,1128.14626597772,1128.14626597772,17.0078331164189,14.1859096506653,6.07345250700122,10.366773734614,112.173830501442
2006-07-24,519.601570321453,519.601570321453,519.601570321453,521.92596922677,522.100249067666,528.4041832527,535.03621781311,536.619712812766,539.243128629362,562.171249199319,562.171249199319,570.867180211455,570.867180211455,577.177780546968,577.177780546968,584.462012015995,584.462012015995,584.462012015995,584.748524174456,593.993955425815,593.993955425815,607.707933051935,607.707933051935,609.911561527927,610.24478220215,614.380102295074,614.380102295074,616.911274999193,617.311881635311,621.128490101477,638.668094442313,638.668094442313,41.7769365230336,42.8629746585469,46.193216069492,48.4920004918749,648.492000491875,759.35205451117,759.35205451117,766.185344586059,768.149365040391,768.674336965532,769.755805756602,777.671518457647,780.835803018987,930.600974022406,943.145176694548,944.850202620249,945.630792889687,946.183493250902,948.193473375414,949.003284273686,949.86094904233,950.579795729467,950.579795729467,951.671663659056,951.671663659056,962.92168736661,962.92168736661,963.415393958161,965.924690686892,969.000629159326,972.461427561856,977.932194040455,1095.39642478931,1101.40140919746,1101.40140919746,16.6855960149199,13.7798384533436,5.82036505568521,10.1261206113256,115.990196542404
2006-07-25,504.549744073147,504.549744073147,504.549744073147,506.50902337999,506.654632509913,511.987049490416,518.265573942351,519.659814405446,521.994261066793,544.141026028448,544.141026028448,552.278572214328,552.278572214328,558.166068170395,558.166068170395,565.048350644595,565.048350644595,565.048350644595,565.32428457802,574.268338137914,574.268338137914,587.555663250462,587.555663250462,589.710572352602,590.036577166233,594.112530430864,594.112530430864,596.6125244984,597.007927681946,600.756631303992,617.893959449675,617.893959449675,30,30,30,30,627.718334911132,735.860538069204,735.860538069204,742.604971129666,744.557553544259,745.084804595919,746.157769462276,753.955559880846,757.101908713486,900.935461209971,913.157083414485,914.863918296652,915.645798702849,916.200487318526,918.155851177049,918.970554036527,919.830787117464,920.553961230641,920.553961230641,921.632534472358,921.632534472358,932.670735611832,932.670735611832,933.167036038479,935.658719570466,938.707942642791,942.134602739169,947.504792329122,1067.94426289058,1073.92158198509,1073.92158198509,16.4475789013925,13.394840543878,5.57683095728044,9.90745091356606,118.897410733781
2006-07-26,495.358851029574,495.358851029574,495.358851029574,496.80310854073,496.907995200967,500.703659566696,506.466801355182,507.55062935086,509.387487767668,530.369525052642,530.369525052642,537.564617936482,537.564617936482,542.68796168549,542.68796168549,548.70013087089,548.70013087089,548.70013087089,548.951789219617,557.367778590431,557.367778590431,569.510843129614,569.510843129614,571.482086807634,571.783870886572,575.563876193659,575.563876193659,577.907132524042,578.279019444841,581.911063805212,598.480496187204,598.480496187204,30,30,30,30,607.937534394352,713.334132366865,713.334132366865,719.916272642677,721.830620833882,722.345208331175,723.395201113326,731.038531806927,734.121176200629,872.207725783547,884.079939987226,885.759752004129,886.528968515271,887.074659298916,888.973149204067,889.775430655181,890.622785869195,891.335859917207,891.335859917207,892.401778651561,892.401778651561,903.222398675369,903.222398675369,903.711790376272,906.159062776189,909.177942316047,912.538631678613,917.784305862245,1040.27211860518,1046.20744147202,1046.20744147202,16.2229423025362,13.029907251844,5.34929336785874,9.70580559642772,120.917589153177
2006-07-27,492.839151197741,492.839151197741,492.839151197741,493.71955575338,493.790596843181,495.729173651483,501.237721732912,502.057352816394,503.329264372731,523.073815323983,523.073815323983,528.860918705871,528.860918705871,532.785621192816,532.785621192816,537.336243488787,537.336243488787,537.336243488787,537.54632692993,545.134074488373,545.134074488373,555.213725222677,555.213725222677,556.821419507266,557.075405665487,560.243298407,560.243298407,562.271361205145,562.59564047975,566.050294239748,581.831015429843,581.831015429843,30,30,30,30,590.380481583516,694.713347143587,694.713347143587,701.027815050725,702.902386307505,703.364376708761,704.353186043909,712.963435237423,715.878638788965,848.725112875759,860.174033803875,861.653623971787,862.346291735595,862.813765010655,864.650019441328,865.331767145532,866.07720083296,866.748320295288,866.748320295288,867.798947128417,867.798947128417,878.625839785114,878.625839785114,879.043389037111,881.258952617747,884.293965428547,887.399244475106,892.344394775419,1015.86560733486,1021.69033892246,1021.69033892246,16.1854842653537,12.68554111341,5.16565099013273,9.88421852805044,122.12176900167
2006-07-28,501.531051467416,501.531051467416,501.531051467416,501.796032968245,501.784455765912,501.003139943963,505.412769095204,505.549308462552,505.767289839827,523.678743823071,523.678743823071,527.748693092691,527.748693092691,530.195966933596,530.195966933596,532.756756521547,532.756756521547,532.756756521547,532.949174513913,539.609370469977,539.609370469977,546.550754844935,546.550754844935,547.581305420038,547.764561334618,550.105217783259,550.105217783259,551.576152902776,551.817727527955,554.979571026559,570.07861723363,570.07861723363,30,30,30,30,577.697966072746,682.085958554419,682.085958554419,688.381508881786,690.111475167227,690.556675555623,691.48533557672,699.41765390735,702.267668209428,832.296744478935,843.999508280967,845.202964494053,845.74147811384,846.082253226871,847.841465264443,848.397543567862,849.045390241829,849.50413712727,849.50413712727,850.605568661852,850.605568661852,861.026447900802,861.026447900802,861.334323550721,863.254385213053,866.295372508541,869.503716472449,874.129510409284,998.238574647705,1003.88537165143,1003.88537165143,16.2823182968066,12.7181196576303,5.22138337016357,9.61170809108597,123.088171879562
2006-07-29,513.869446153223,513.869446153223,513.869446153223,513.445811863536,513.402274505372,510.727705940197,514.472859742309,514.2068703367,513.746953110968,530.249835397531,530.249835397531,532.910421879987,532.910421879987,533.901197808555,533.901197808555,534.539235919728,534.539235919728,534.539235919728,534.650094830574,540.195254505577,540.195254505577,543.909618530749,543.909618530749,544.293453679769,544.388373439502,545.39485984678,545.39485984678,546.245575280229,546.39594844626,549.236833371282,562.948748049937,562.948748049937,30,30,30,30,567.990044506267,668.078373431211,668.078373431211,674.005916970302,675.638753272652,675.989667457419,676.868028514398,684.455693188017,687.207855969656,812.531680095372,823.707837913314,825.016438820705,825.60251501693,826.003753575583,827.737337073335,828.309860679304,828.944086101327,829.456826757988,829.456826757988,830.545160915535,830.545160915535,840.755152648754,840.755152648754,841.106542841881,843.131399873853,846.169954660604,849.119110157068,853.80342402665,978.257702973994,983.930517552077,983.930517552077,16.2704728362112,12.3723016145615,5.12389844711755,9.41836119021682,123.289414323743
2006-07-30,528.50749554693,528.50749554693,528.50749554693,527.816801985549,527.75355555716,524.018590179275,527.320343474721,526.793830337043,525.877680821631,541.233326782932,541.233326782932,542.834229367898,542.834229367898,542.701767846219,542.701767846219,541.741809840936,541.741809840936,541.741809840936,541.796798810429,546.333095592097,546.333095592097,547.018190120379,547.018190120379,546.771154910102,546.783777099321,546.569357369959,546.569357369959,546.748584317724,546.798843900585,549.295014203564,561.583379956793,561.583379956793,30,30,30,30,564.093595251867,660.721067636054,660.721067636054,665.843975859665,667.199823147613,667.422362725159,668.163907835094,675.148860138885,677.516595104666,798.904121841675,809.474347219768,810.52797708463,810.993432090442,811.302015284981,812.97171727638,813.403393964448,813.910757988207,814.308443273894,814.308443273894,815.378055247313,815.378055247313,825.249449841423,825.249449841423,825.526461597143,827.333058163664,830.349854979087,833.018424165225,837.436981531525,961.481839556397,967.073302559156,967.073302559156,16.1069846259417,12.0172636219818,4.98666527483329,9.26009384043819,123.058504763438
2006-07-31,541.094209789062,541.094209789062,541.094209789062,540.576330677619,540.524898839963,536.9956259945,540.203432309874,539.660431330301,538.678158122119,553.794515150845,553.794515150845,554.929609067894,554.929609067894,554.208353942371,554.208353942371,552.287711938089,552.287711938089,552.287711938089,552.310637088433,556.198114903714,556.198114903714,554.679920703345,554.679920703345,553.926479947072,553.872372930786,552.667892745327,552.667892745327,552.365783301202,552.337046074082,554.657401440929,565.64434428274,565.64434428274,30,30,30,30,565.753523086007,659.586015595213,659.586015595213,664.268512237596,665.374351671675,665.514864369308,666.141367416131,673.726030948313,675.729549003651,793.879133995066,803.916698809859,804.845666238966,805.50264773386,805.849661157192,807.615501334379,807.827679347085,808.120109115151,808.428598930492,808.428598930492,809.47603414361,809.47603414361,818.949348191706,818.949348191706,819.075626852845,820.427661879621,823.410632460567,825.578325487303,829.505081532777,952.596632766132,958.005869243564,958.005869243564,16.1045296197751,11.6866213033562,4.87946535823809,9.22191983337507,122.563174701304
2006-08-01,546.869519601056,546.869519601056,546.869519601056,546.851188042179,546.843867372664,544.824012833997,548.377745861289,548.116064505291,547.563768537622,563.100296700647,563.100296700647,564.760754195009,564.760754195009,564.33704914154,564.33704914154,562.53708012571,562.53708012571,562.53708012571,562.561183233952,566.276185167722,566.276185167722,564.103795937798,564.103795937798,563.129662484034,563.046148982153,561.276642315586,561.276642315586,560.583983804018,560.503626996287,562.622207681974,572.725085397566,572.725085397566,30,30,30,30,571.269626651891,662.863366876267,662.863366876267,666.755448857609,667.672344321636,667.661693799947,668.158566145735,674.691024655696,676.413912842294,790.804078136138,800.329494023457,800.904325577935,801.142947569464,801.273588430664,802.988804615435,803.134580962808,803.378982370216,803.528377558097,803.528377558097,804.562225445333,804.562225445333,813.80998989401,813.80998989401,813.914763456781,815.172665284466,818.127643829185,820.148078653494,823.893475565043,946.21654742883,951.556901347549,951.556901347549,15.7662259267717,11.3840169690412,4.73694733380201,9.04160906181965,121.940574527241
2006-08-02,549.673186137988,549.673186137988,549.673186137988,550.488836888487,550.535512888926,550.088054702099,554.77402854377,555.003861912975,554.961839859694,572.748917889024,572.748917889024,575.086208587885,575.086208587885,575.676990320309,575.676990320309,574.404727811419,574.404727811419,574.404727811419,574.592417092168,579.201085266276,579.201085266276,576.828586607518,576.828586607518,575.541166364906,575.537762203166,573.600977678942,573.600977678942,572.695056837818,572.566874015199,574.694978617456,585.13385978375,585.13385978375,30,30,30,30,583.820086864745,685.943259112373,685.943259112373,689.615617249029,690.342064153161,689.902667878697,689.967526755896,695.014746054472,695.394612270865,805.748905544921,813.825749600771,813.641190775196,813.506138351715,813.343314132056,814.949182736159,814.637318267835,814.473446321888,814.240963972112,814.240963972112,815.247330483357,815.247330483357,823.767618589061,823.767618589061,823.624338703529,824.148033989205,827.059554190383,828.319779639148,831.333381385269,952.266998073174,957.318656226078,957.318656226078,17.0022410345062,12.1384159542076,4.58770987800425,8.910768660249,121.283074846323
2006-08-03,546.545853527067,546.545853527067,546.545853527067,548.156667972222,548.258375582862,549.651021170538,555.63682259428,556.344187467734,556.948337542133,579.124800648398,579.124800648398,582.775098480426,582.775098480426,584.462472765943,584.462472765943,584.088623257267,584.088623257267,584.088623257267,584.320058575551,590.142246111291,590.142246111291,589.406070574469,589.406070574469,588.149997251987,588.261659300785,586.437730514215,586.437730514215,585.85030082737,585.747062210322,588.528910671617,600.017342816814,600.017342816814,30,30,30,30,598.222673127159,705.248909931845,705.248909931845,710.279104683294,710.904453970077,710.525145837969,710.620638226489,716.402456192305,716.684365675368,825.344805226368,833.010926400631,832.561723656164,832.285257714855,832.008794835997,833.540068243142,833.03711919103,832.691948028619,832.283213966837,832.283213966837,833.271130839932,833.271130839932,841.380600965377,841.380600965377,841.109425620414,841.220429021025,844.092157626174,844.88100539737,847.400387865544,967.170211936371,972.001713188675,972.001713188675,19.4844234144573,13.4044425777488,4.49131641928646,8.79779552138367,120.636787586775
2006-08-04,540.805952964694,540.805952964694,540.805952964694,542.94847508418,543.091308918267,545.696559398775,552.807582450879,553.921182178722,555.064214367575,580.766853502859,580.766853502859,586.122863941002,586.122863941002,589.342983304191,589.342983304191,590.153676983066,590.153676983066,590.153676983066,590.474732416504,599.299958999527,599.299958999527,599.780797570046,599.780797570046,598.721459900931,598.765638553817,596.765501036808,596.765501036808,596.076746294673,595.996852087031,598.97258577861,610.894663533767,610.894663533767,30,30,30,30,608.14283800388,712.938523914566,712.938523914566,717.791872417172,718.883863394391,718.748842796772,719.102420621431,725.37552833229,726.429672999707,835.365447265173,843.376699023793,843.285786830128,843.182690423586,843.041051630889,844.562260079923,844.262576327216,844.091258241594,843.841610602992,843.841610602992,844.825409619614,844.825409619614,853.064452526484,853.064452526484,852.88875066495,853.242267868827,856.091694520514,857.077987746936,859.733778557887,979.060504941109,983.924189593881,983.924189593881,21.2927800563336,13.7889471715762,4.37500037335184,8.69155139317486,120.013267304177
2006-08-05,526.877812010252,526.877812010252,526.877812010252,529.058569716476,529.216999825595,533.321142938517,539.890833144719,541.034737893457,542.753164047202,569.564844155645,569.564844155645,577.297244793177,577.297244793177,582.133343309175,582.133343309175,585.144011742702,585.144011742702,585.144011742702,585.376789199833,597.581394676861,597.581394676861,601.37337654853,601.37337654853,601.140466537652,601.163143055864,600.459577046468,600.459577046468,600.295458897192,600.303408751916,603.529613597318,616.777552134986,616.777552134986,30,30,30,30,615.440102754263,720.428596344535,720.428596344535,724.761461473089,725.895777194921,725.785463476683,726.168769592817,732.46572853522,733.659909622788,843.911705092983,851.862714327369,851.863333209761,851.808812489945,851.707635491812,853.191553893354,852.963205978008,852.857698407079,852.674507319249,852.674507319249,853.651135246761,853.651135246761,861.899362249237,861.899362249237,861.77168141648,862.255033872742,865.079898175274,866.18675225519,868.935619621613,987.839172755525,992.737085649369,992.737085649369,20.8590986399576,14.2165152941207,4.26597119044625,8.58808721772564,119.406567381237
2006-08-06,510.347814289167,510.347814289167,510.347814289167,512.623596241434,512.797712694433,517.855203752039,524.202038378223,525.467913816391,527.513640232056,554.013548398115,554.013548398115,562.871046640314,562.871046640314,568.822375730266,568.822375730266,573.61337621296,573.61337621296,573.61337621296,573.8462891372,588.142309440765,588.142309440765,595.524307422746,595.524307422746,596.079826978834,596.202225808039,596.933786289517,596.933786289517,597.535611142213,597.654945564016,601.163489559586,615.943718797247,615.943718797247,30,30,30,30,617.052543612741,723.736037454355,723.736037454355,728.163983294308,729.369593140945,729.33192470198,729.786408154388,736.207630853881,737.59560668244,849.867842295429,857.817652403398,857.926097557807,857.924760281047,857.866403872971,859.31612735158,859.157739055465,859.114171563652,858.991602016548,858.991602016548,859.961459057633,859.961459057633,868.206478793112,868.206478793112,868.12033795459,868.71113471593,871.511741279219,872.712896011623,875.53205213769,993.990492614594,998.902303776141,998.902303776141,19.9118903833129,14.5538945812239,4.16286380899139,8.48600503459572,118.807875128163
2006-08-07,490.99295013735,490.99295013735,490.99295013735,493.436126289576,493.628646638307,499.589929273709,505.844127361871,507.269890973326,509.623526093744,535.483854825696,535.483854825696,544.924433778988,544.924433778988,551.556632712035,551.556632712035,557.591152449476,557.591152449476,557.591152449476,557.844198983834,572.611583841708,572.611583841708,583.123647566952,583.123647566952,584.385402800893,584.595523587918,586.682495427169,586.682495427169,588.025810364453,588.253912888529,591.99934980222,608.263598550859,608.263598550859,30,30,30,30,612.125576762766,721.362795437609,721.362795437609,726.162407955637,727.517750556252,727.590010963601,728.152151926144,734.807985996075,736.510759765606,850.612740732789,858.743943820567,859.065678083457,859.168248642631,859.192386875389,860.620716846389,860.593724786047,860.666463863919,860.654923999998,860.654923999998,861.620938514269,861.620938514269,869.942108331259,869.942108331259,869.929734915053,870.720416286807,873.495734607966,874.882352262901,877.853335207857,995.9603946332,1000.91581379757,1000.91581379757,18.8451605695277,14.8073744469904,4.06663698714679,8.38535745379917,118.214293699342
2006-08-08,469.342924188174,469.342924188174,469.342924188174,471.954964606468,472.163784665889,478.96488005424,485.201467685677,486.783484819407,489.420171634166,514.591845642866,514.591845642866,524.380417315447,524.380417315447,531.473103555029,531.473103555029,538.413092410202,538.413092410202,538.413092410202,538.687550876824,553.006989509147,553.006989509147,565.818823009223,565.818823009223,567.633672065591,567.913984281581,571.100005945686,571.100005945686,573.052829456506,573.370750410893,577.280279641897,594.812497561398,594.812497561398,30,30,30,30,601.157569963266,713.200123352696,713.200123352696,718.443393541423,719.964782783132,720.15583782224,720.834245544061,727.750168968282,729.808097984389,844.745356531403,853.158846325418,853.760557422308,854.00007108622,854.133203248324,855.550765749932,855.698327436789,855.926957131696,856.064399791915,856.064399791915,857.028427754148,857.028427754148,865.48939118272,865.48939118272,865.577036830281,866.646906053302,869.398234721284,871.053881301629,874.260717104949,992.14557115348,997.177634855567,997.177634855567,17.811895775652,15.005787773553,3.96951671038498,8.28631550425852,117.65772185444
2006-08-09,446.340819319819,446.340819319819,446.340819319819,449.071605600474,449.291343055922,456.684666742679,462.920290629417,464.629793672576,467.495888332252,491.988344366158,491.988344366158,501.964059979302,501.964059979302,509.372725911091,509.372725911091,517.016922825258,517.016922825258,517.016922825258,517.309914909912,530.849353682102,530.849353682102,545.223629067405,545.223629067405,547.434990847004,547.765404128617,551.780947450784,551.780947450784,554.183896141572,554.568200207648,558.568184799383,577.04696301124,577.04696301124,30,30,30,30,585.353741989647,700.034807325705,700.034807325705,705.681821052978,707.351763125846,707.649994249513,708.432740519613,715.56927656373,717.953300353681,832.458903823472,841.151692949626,842.034228536818,842.412156286616,842.655547362356,844.063283716286,844.388886835582,844.777461796224,845.068475722354,845.068475722354,846.031058128756,846.031058128756,854.641057022594,854.641057022594,854.833080197597,856.197779549792,858.93121636938,860.876473854895,864.336371348233,982.096554097706,987.215851901282,987.215851901282,16.8789073954103,15.1650800177194,3.87241792196598,8.18699809565005,117.17104069773
2006-08-10,422.977314554698,422.977314554698,422.977314554698,425.75714223567,425.981426508601,433.722201053869,439.918006854044,441.703299389515,444.711425797543,468.500711259585,468.500711259585,478.50081613655,478.50081613655,486.078303924379,486.078303924379,494.172667487234,494.172667487234,494.172667487234,494.480027071238,507.207253321134,507.207253321134,522.613175604505,522.613175604505,525.093721307387,525.4578321479,530.016138325627,530.016138325627,532.73623978596,533.166936008152,537.205726742809,556.372722695047,556.372722695047,30,30,30,30,566.122916811928,682.977067053742,682.977067053742,688.940706309761,690.727134745111,691.112631310413,691.97933587613,699.270614668188,701.92259095619,814.907971487326,823.810019081401,824.931251821971,825.427415423626,825.765285248845,827.162586801019,827.641759017399,828.168700428056,828.593255323285,828.593255323285,829.55393045256,829.55393045256,838.283235942962,838.283235942962,838.566873931375,840.190148459557,842.901150392984,845.101079162309,848.782519421464,966.460300047093,971.655379561079,971.655379561079,16.0641648008828,15.276948035212,3.77325765062625,8.08886454112155,116.760027806757
2006-08-11,403.221602952878,403.221602952878,403.221602952878,406.054089820162,406.269299524408,413.672405863749,419.999652323058,421.751480947534,424.616761598165,448.521967169815,448.521967169815,458.092752115446,458.092752115446,465.683350033669,465.683350033669,473.705900396079,473.705900396079,473.705900396079,474.063180777279,486.323800547606,486.323800547606,501.828081262479,501.828081262479,504.216808200255,504.686980480128,509.419315308144,509.419315308144,512.345244476305,512.788911057087,517.072429163524,537.107011150725,537.107011150725,30,30,30,30,548.060230331018,671.729976132271,671.729976132271,678.537276624138,680.233859991931,680.494536835826,681.240314434001,688.221138773203,690.509877931403,801.199113964158,809.721339855793,810.714201988582,811.156954472732,811.450640071416,812.800241529655,813.217616382868,813.691722159736,814.071514487913,814.071514487913,815.023375573059,815.023375573059,823.596572775344,823.596572775344,823.856175475362,825.404333167151,828.090991434072,830.212311497035,833.810915704997,951.120735278623,956.267428870639,956.267428870639,16.4283837499173,16.0056292426204,3.68217526920061,7.99371167973379,116.403697032723
2006-08-12,386.078114875834,386.078114875834,386.078114875834,388.934443393755,389.150703811015,396.059349886427,402.851952425333,404.625223591891,407.344581143457,433.309365775995,433.309365775995,442.206629310265,442.206629310265,449.410601634771,449.410601634771,456.636338679417,456.636338679417,456.636338679417,457.05355515416,468.907419247094,468.907419247094,483.561543414768,483.561543414768,485.725850554532,486.219463378035,490.573811496597,490.573811496597,493.301773477332,493.727524149251,498.08603531057,518.761857295062,518.761857295062,30,30,30,30,529.256655581548,655.509145119657,655.509145119657,662.587862170971,664.566100172034,664.944082346475,665.794299507901,673.174188126337,675.697597725266,784.360414465158,792.926912547809,794.031684873426,794.52223419045,794.857616315975,796.18464679961,796.66524742112,797.192524348121,797.621893688526,797.621893688526,798.56905809577,798.56905809577,807.133882328519,807.133882328519,807.423795507697,809.041811844328,811.706915276734,813.877422913852,817.49203221808,934.554576738674,939.686125867093,939.686125867093,18.4919256683791,16.8495516873821,3.58944732885735,7.91073739634631,116.078032972659
2006-08-13,371.475582540007,371.475582540007,371.475582540007,374.18706848379,374.395464862618,380.584901812746,387.694348747212,389.440182477068,392.007566948843,419.233631719762,419.233631719762,427.960307644558,427.960307644558,435.046811917533,435.046811917533,441.475009685465,441.475009685465,441.475009685465,441.836164569085,452.923056259839,452.923056259839,466.381696702878,466.381696702878,468.407327054968,468.765857790778,472.731385728626,472.731385728626,475.18800594869,475.588627366458,479.813904863881,501.047588451295,501.047588451295,30,30,30,30,510.784654281859,638.480597701046,638.480597701046,644.988004565642,646.957997322337,647.373358901163,648.270502078872,655.712839657534,658.388471387961,765.061142180316,773.659071718552,774.879241876957,775.42668286753,775.807678331924,777.116123206871,777.670544366766,778.263016552574,778.755329753859,778.755329753859,779.698607645838,779.698607645838,788.266454144583,788.266454144583,788.598773326554,790.32728637048,792.97212721994,795.239173425389,798.924575526418,915.806643533578,920.947438308013,920.947438308013,19.673922162555,17.7081569200559,3.49354357686506,7.81210978137243,115.760445868463
2006-08-14,356.718644067221,356.718644067221,356.718644067221,359.13419215452,359.321303604598,365.078984711809,371.620784080643,373.129269017774,375.55982696568,402.76756587984,402.76756587984,411.889135344235,411.889135344235,419.261541693993,419.261541693993,425.682394612879,425.682394612879,425.682394612879,425.97458807556,436.365761421498,436.365761421498,449.402635274985,449.402635274985,451.409914583777,451.71971574123,455.544820765928,455.544820765928,457.90959825266,458.296264766555,462.401769651808,485.0322567255,485.0322567255,30,30,30,30,493.91314060998,623.454382675359,623.454382675359,629.511963804703,631.360676508301,631.736769670805,632.5955262707,639.840731011343,642.3972192113,746.972995606074,755.356088509672,756.542326921652,757.075364623757,757.446310116152,758.722155990106,759.264738924245,759.846940855317,760.332358601712,760.332358601712,761.269150236065,761.269150236065,769.736527001971,769.736527001971,770.066627562597,771.779198796422,774.399809722839,776.641047406047,780.284499268839,896.863068058067,901.972307005427,901.972307005427,19.6168355053611,19.4510189909288,3.39943708019995,7.71813878422324,115.436108324067
2006-08-15,350.268947397498,350.268947397498,350.268947397498,352.711186301148,352.877776221002,357.357955410396,364.396690975074,365.739485204074,367.565440570057,401.990749221034,401.990749221034,409.84796977447,409.84796977447,416.823435106331,416.823435106331,420.685444385458,420.685444385458,420.685444385458,421.476285603069,431.990297147075,431.990297147075,441.18088176507,441.18088176507,442.325725417629,442.649344455629,445.196208566272,445.196208566272,447.29935765365,447.62031571961,452.039424191262,477.66040300885,477.66040300885,30,30,30,30,483.598627940724,616.191213111865,616.191213111865,622.912124503649,624.831408805148,625.222266736549,626.023047498688,635.001212293548,637.414779729665,745.183486913094,754.960953512131,756.149091321141,757.177149651886,757.693156684834,759.279530505625,759.705208479637,760.194049424469,760.567886689644,760.567886689644,761.732074449975,761.732074449975,771.263939991067,771.263939991067,771.44190356842,772.58640258159,775.741745419327,778.621157119919,783.15291799598,900.480514149415,905.57920280508,905.57920280508,25.7966592568783,23.9018055881871,3.91296027793723,9.09536028531007,117.102620288798
2006-08-16,340.127057277764,340.127057277764,340.127057277764,342.350766587015,342.51856539263,346.745039497615,353.847471165026,355.07469933528,356.884155465984,392.097312621,392.097312621,401.531103836614,401.531103836614,409.496359171633,409.496359171633,413.401326512912,413.401326512912,413.401326512912,413.745834868902,423.660983764504,423.660983764504,432.762306748936,432.762306748936,433.815452367071,434.086223006148,436.478850442242,436.478850442242,438.098210687677,438.374991953738,442.755955190215,479.203047361108,479.203047361108,30,30,30,30,482.280842010291,626.17773024258,626.17773024258,630.563677491791,631.824300480609,632.117969087591,632.782670413804,642.813911945564,644.914989664711,753.505017684904,764.084232841908,771.623998383788,781.254727821578,787.730215238443,797.186385592606,797.810330309561,797.72168686873,802.187983894853,802.187983894853,803.575193826997,803.575193826997,837.19866013157,837.19866013157,837.016611560797,834.984890984678,855.582326367216,853.780322225997,853.652517616392,966.265184885198,970.064934751188,970.064934751188,25.5022373982038,36.325013686552,4.44210457416793,34.9206046762486,116.506395130901
2006-08-17,335.192288869922,335.192288869922,335.192288869922,337.270344705161,337.41192473221,340.589636218919,348.587941767437,349.60004210556,350.962458560971,386.081841000725,386.081841000725,395.790225717758,395.790225717758,405.025777940524,405.025777940524,408.797077259003,408.797077259003,408.797077259003,409.125337047288,419.11174943275,419.11174943275,427.546860875884,427.546860875884,428.273309263537,428.567031420484,430.44126130309,430.44126130309,431.853683582746,432.094692170493,436.652434942756,495.433890556681,495.433890556681,30,30,30,30,493.953337772584,656.61876266871,656.61876266871,660.731502974821,662.443502400496,662.962583282799,663.231454646952,674.245479606571,675.956004651926,787.461858703525,799.264808136229,800.123541592382,801.101026491192,804.098955867466,814.118597377587,814.715235350526,815.002107241442,815.060999303596,815.060999303596,816.860669953677,816.860669953677,836.469039350054,836.469039350054,837.253874450112,838.543658258322,869.43075205537,871.713011026545,874.64668666772,989.772593211003,994.848755189386,994.848755189386,25.8206244921178,61.4785171486911,5.53813590294023,19.1594740198634,116.443006815215
2006-08-18,328.827234546495,328.827234546495,328.827234546495,330.673085787768,330.805893252513,333.733019722585,341.671155092152,342.529306110019,343.804160738823,376.953843527835,376.953843527835,386.988696018271,386.988696018271,396.62764355469,396.62764355469,400.898077659778,400.898077659778,400.898077659778,401.14040851913,410.993133624108,410.993133624108,419.955885309151,419.955885309151,420.873196464747,421.057257564805,422.845573772766,422.845573772766,424.121497052199,424.366299700165,428.80996391885,517.578751371695,517.578751371695,30,30,30,30,510.732292696004,683.497455694274,683.497455694274,685.909867342916,686.533402478752,686.098699911662,686.262146497352,694.505043950253,695.441833344329,803.27689533426,814.069954066286,814.11240114061,814.053528793534,814.177988853479,823.369508308003,823.421619024562,823.430612254327,823.266784941259,823.266784941259,825.01659870095,825.01659870095,838.90877694008,838.90877694008,839.483209906103,840.844925733975,872.341642021945,874.299941961283,877.845357511585,994.012246597745,999.964264637442,999.964264637442,24.2821103125821,92.9943558644387,5.68617349675554,13.9851253773202,116.40601604452
